$GPRMC,235330.000,A,4458.8138,N,01356.2214,E,0.02,111.50,230719,,,D*6C,28.96
$GPRMC,235331.000,A,4458.8138,N,01356.2214,E,0.03,111.50,230719,,,D*6C,28.96
$GPRMC,235332.000,A,4458.8138,N,01356.2214,E,0.04,111.50,230719,,,D*68,28.96
$GPRMC,235333.000,A,4458.8138,N,01356.2214,E,0.02,111.50,230719,,,D*6F,28.96
$GPRMC,235334.000,A,4458.8138,N,01356.2214,E,0.02,111.50,230719,,,D*68,28.96
$GPRMC,235335.000,A,4458.8138,N,01356.2214,E,0.03,111.50,230719,,,D*68,28.96
$GPRMC,235336.000,A,4458.8138,N,01356.2214,E,0.04,111.50,230719,,,D*6C,28.96
$GPRMC,235337.000,A,4458.8138,N,01356.2214,E,0.03,111.50,230719,,,D*6A,28.96
$GPRMC,235338.000,A,4458.8138,N,01356.2214,E,0.02,111.50,230719,,,D*64,28.96
$GPRMC,235339.000,A,4458.8138,N,01356.2214,E,0.02,111.50,230719,,,D*65,28.96
$GPRMC,235340.000,A,4458.8138,N,01356.2214,E,0.03,111.50,230719,,,D*6A,28.96
$GPRMC,235341.000,A,4458.8138,N,01356.2213,E,0.03,111.50,230719,,,D*6C,28.96
$GPRMC,235342.000,A,4458.8138,N,01356.2213,E,0.03,111.50,230719,,,D*6F,28.96
$GPRMC,235343.000,A,4458.8138,N,01356.2213,E,0.02,111.50,230719,,,D*6F,28.96
$GPRMC,235344.000,A,4458.8138,N,01356.2213,E,0.02,111.50,230719,,,D*68,28.96
$GPRMC,235345.000,A,4458.8138,N,01356.2213,E,0.01,111.50,230719,,,D*6A,28.96
$GPRMC,235346.000,A,4458.8138,N,01356.2213,E,0.01,111.50,230719,,,D*69,28.96
$GPRMC,235347.000,A,4458.8138,N,01356.2213,E,0.01,111.50,230719,,,D*68,28.96
$GPRMC,235348.000,A,4458.8138,N,01356.2213,E,0.02,111.50,230719,,,D*64,28.96
$GPRMC,235349.000,A,4458.8138,N,01356.2213,E,0.01,111.50,230719,,,D*66,28.96
$GPRMC,235350.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*6C,28.96
$GPRMC,235351.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*6D,28.96
$GPRMC,235352.000,A,4458.8139,N,01356.2213,E,0.01,111.50,230719,,,D*6D,28.96
$GPRMC,235353.000,A,4458.8139,N,01356.2213,E,0.01,111.50,230719,,,D*6C,28.96
$GPRMC,235354.000,A,4458.8139,N,01356.2213,E,0.01,111.50,230719,,,D*6B,28.96
$GPRMC,235355.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*69,28.96
$GPRMC,235356.000,A,4458.8139,N,01356.2213,E,0.01,111.50,230719,,,D*69,28.96
$GPRMC,235357.000,A,4458.8139,N,01356.2213,E,0.01,111.50,230719,,,D*68,28.96
$GPRMC,235358.000,A,4458.8139,N,01356.2213,E,0.00,111.50,230719,,,D*66,28.96
$GPRMC,235359.000,A,4458.8139,N,01356.2213,E,0.01,111.50,230719,,,D*66,28.96
$GPRMC,235400.000,A,4458.8139,N,01356.2213,E,0.01,111.50,230719,,,D*6D,28.96
$GPRMC,235401.000,A,4458.8139,N,01356.2213,E,0.01,111.50,230719,,,D*6C,28.96
$GPRMC,235402.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*6C,28.96
$GPRMC,235403.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*6D,28.96
$GPRMC,235404.000,A,4458.8139,N,01356.2213,E,0.00,111.50,230719,,,D*68,28.96
$GPRMC,235405.000,A,4458.8139,N,01356.2213,E,0.00,111.50,230719,,,D*69,28.96
$GPRMC,235406.000,A,4458.8139,N,01356.2213,E,0.01,111.50,230719,,,D*6B,28.96
$GPRMC,235407.000,A,4458.8139,N,01356.2213,E,0.03,111.50,230719,,,D*68,28.96
$GPRMC,235408.000,A,4458.8139,N,01356.2213,E,0.04,111.50,230719,,,D*60,28.96
$GPRMC,235409.000,A,4458.8139,N,01356.2213,E,0.01,111.50,230719,,,D*64,28.96
$GPRMC,235410.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*6F,28.96
$GPRMC,235411.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*6E,28.96
$GPRMC,235412.000,A,4458.8139,N,01356.2213,E,0.01,111.50,230719,,,D*6E,28.96
$GPRMC,235413.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*6C,28.96
$GPRMC,235414.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*6B,28.96
$GPRMC,235415.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*6A,28.96
$GPRMC,235416.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*69,28.96
$GPRMC,235417.000,A,4458.8139,N,01356.2213,E,0.01,111.50,230719,,,D*6B,28.96
$GPRMC,235418.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*67,28.96
$GPRMC,235419.000,A,4458.8139,N,01356.2213,E,0.01,111.50,230719,,,D*65,28.96
$GPRMC,235420.000,A,4458.8139,N,01356.2213,E,0.01,111.50,230719,,,D*6F,28.96
$GPRMC,235421.000,A,4458.8139,N,01356.2213,E,0.01,111.50,230719,,,D*6E,28.96
$GPRMC,235422.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*6E,28.96
$GPRMC,235423.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*6F,28.96
$GPRMC,235424.000,A,4458.8139,N,01356.2213,E,0.01,111.50,230719,,,D*6B,28.96
$GPRMC,235425.000,A,4458.8139,N,01356.2213,E,0.04,111.50,230719,,,D*6F,28.96
$GPRMC,235426.000,A,4458.8139,N,01356.2213,E,0.03,111.50,230719,,,D*6B,28.96
$GPRMC,235427.000,A,4458.8139,N,01356.2213,E,0.03,111.50,230719,,,D*6A,28.96
$GPRMC,235428.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*64,28.96
$GPRMC,235429.000,A,4458.8139,N,01356.2213,E,0.01,111.50,230719,,,D*66,28.96
$GPRMC,235430.000,A,4458.8139,N,01356.2213,E,0.04,111.50,230719,,,D*6B,28.96
$GPRMC,235431.000,A,4458.8139,N,01356.2213,E,0.03,111.50,230719,,,D*6D,28.96
$GPRMC,235432.000,A,4458.8139,N,01356.2213,E,0.03,111.50,230719,,,D*6E,28.96
$GPRMC,235433.000,A,4458.8139,N,01356.2213,E,0.01,111.50,230719,,,D*6D,28.96
$GPRMC,235434.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*69,28.96
$GPRMC,235435.000,A,4458.8139,N,01356.2213,E,0.01,111.50,230719,,,D*6B,28.96
$GPRMC,235436.000,A,4458.8139,N,01356.2213,E,0.01,111.50,230719,,,D*68,28.96
$GPRMC,235437.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*6A,28.96
$GPRMC,235438.000,A,4458.8139,N,01356.2213,E,0.03,111.50,230719,,,D*64,28.96
$GPRMC,235439.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*64,28.96
$GPRMC,235440.000,A,4458.8139,N,01356.2213,E,0.01,111.50,230719,,,D*69,28.96
$GPRMC,235441.000,A,4458.8139,N,01356.2213,E,0.03,111.50,230719,,,D*6A,28.96
$GPRMC,235442.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*68,28.96
$GPRMC,235443.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*69,28.96
$GPRMC,235444.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*6E,28.96
$GPRMC,235445.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*6F,28.96
$GPRMC,235446.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*6C,28.96
$GPRMC,235447.000,A,4458.8139,N,01356.2213,E,0.01,111.50,230719,,,D*6E,28.96
$GPRMC,235448.000,A,4458.8139,N,01356.2213,E,0.01,111.50,230719,,,D*61,28.96
$GPRMC,235449.000,A,4458.8139,N,01356.2213,E,0.01,111.50,230719,,,D*60,28.96
$GPRMC,235450.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*6B,28.96
$GPRMC,235451.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*6A,28.96
$GPRMC,235452.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*69,28.96
$GPRMC,235453.000,A,4458.8139,N,01356.2213,E,0.03,111.50,230719,,,D*69,28.96
$GPRMC,235454.000,A,4458.8139,N,01356.2213,E,0.04,111.50,230719,,,D*69,28.96
$GPRMC,235455.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*6E,28.96
$GPRMC,235456.000,A,4458.8139,N,01356.2213,E,0.02,111.50,230719,,,D*6D,28.96
$GPRMC,235457.000,A,4458.8139,N,01356.2214,E,0.03,111.50,230719,,,D*6A,28.96
$GPRMC,235458.000,A,4458.8139,N,01356.2214,E,0.04,111.50,230719,,,D*62,28.96
$GPRMC,235459.000,A,4458.8139,N,01356.2214,E,0.02,111.50,230719,,,D*65,28.96
$GPRMC,235500.000,A,4458.8139,N,01356.2214,E,0.03,111.50,230719,,,D*69,28.96
$GPRMC,235501.000,A,4458.8139,N,01356.2214,E,0.02,111.50,230719,,,D*69,28.96
$GPRMC,235502.000,A,4458.8139,N,01356.2214,E,0.01,111.50,230719,,,D*69,28.96
$GPRMC,235503.000,A,4458.8139,N,01356.2214,E,0.01,111.50,230719,,,D*68,28.96
$GPRMC,235504.000,A,4458.8139,N,01356.2214,E,0.01,111.50,230719,,,D*6F,28.96
$GPRMC,235505.000,A,4458.8139,N,01356.2214,E,0.02,111.50,230719,,,D*6D,28.96
$GPRMC,235506.000,A,4458.8139,N,01356.2214,E,0.02,111.50,230719,,,D*6E,28.96
$GPRMC,235507.000,A,4458.8139,N,01356.2214,E,0.01,111.50,230719,,,D*6C,28.96
$GPRMC,235508.000,A,4458.8139,N,01356.2214,E,0.01,111.50,230719,,,D*63,28.96
$GPRMC,235509.000,A,4458.8139,N,01356.2214,E,0.02,111.50,230719,,,D*61,28.96
$GPRMC,235510.000,A,4458.8139,N,01356.2214,E,0.01,111.50,230719,,,D*6A,28.96
$GPRMC,235511.000,A,4458.8139,N,01356.2214,E,0.02,111.50,230719,,,D*68,28.96
$GPRMC,235512.000,A,4458.8139,N,01356.2214,E,0.01,111.50,230719,,,D*68,28.96
$GPRMC,235513.000,A,4458.8139,N,01356.2214,E,0.01,111.50,230719,,,D*69,28.96
$GPRMC,235514.000,A,4458.8139,N,01356.2214,E,0.02,111.50,230719,,,D*6D,28.96
$GPRMC,235515.000,A,4458.8139,N,01356.2214,E,0.01,111.50,230719,,,D*6F,28.96
$GPRMC,235516.000,A,4458.8139,N,01356.2214,E,0.01,111.50,230719,,,D*6C,28.96
$GPRMC,235517.000,A,4458.8139,N,01356.2214,E,0.01,111.50,230719,,,D*6D,28.96
$GPRMC,235518.000,A,4458.8139,N,01356.2214,E,0.02,111.50,230719,,,D*61,28.96
$GPRMC,235519.000,A,4458.8139,N,01356.2214,E,0.02,111.50,230719,,,D*60,28.96
$GPRMC,235520.000,A,4458.8139,N,01356.2214,E,0.02,111.50,230719,,,D*6A,28.96
$GPRMC,235521.000,A,4458.8139,N,01356.2214,E,0.02,111.50,230719,,,D*6B,28.96
$GPRMC,235522.000,A,4458.8139,N,01356.2214,E,0.01,111.50,230719,,,D*6B,28.96
$GPRMC,235523.000,A,4458.8139,N,01356.2214,E,0.01,111.50,230719,,,D*6A,28.96
$GPRMC,235524.000,A,4458.8139,N,01356.2214,E,0.01,111.50,230719,,,D*6D,28.96
$GPRMC,235525.000,A,4458.8139,N,01356.2214,E,0.02,111.50,230719,,,D*6F,28.96
$GPRMC,235526.000,A,4458.8139,N,01356.2214,E,0.02,111.50,230719,,,D*6C,28.96
$GPRMC,235527.000,A,4458.8139,N,01356.2214,E,0.01,111.50,230719,,,D*6E,28.96
$GPRMC,235528.000,A,4458.8139,N,01356.2214,E,0.01,111.50,230719,,,D*61,28.96
$GPRMC,235529.000,A,4458.8138,N,01356.2214,E,0.01,111.50,230719,,,D*61,28.96
$GPRMC,235530.000,A,4458.8138,N,01356.2214,E,0.01,111.50,230719,,,D*69,28.96
$GPRMC,235531.000,A,4458.8138,N,01356.2214,E,0.02,111.50,230719,,,D*6B,28.96
$GPRMC,235532.000,A,4458.8138,N,01356.2214,E,0.02,111.50,230719,,,D*68,28.96
$GPRMC,235533.000,A,4458.8138,N,01356.2214,E,0.03,111.50,230719,,,D*68,28.96
$GPRMC,235534.000,A,4458.8138,N,01356.2214,E,0.03,111.50,230719,,,D*6F,28.96
$GPRMC,235535.000,A,4458.8138,N,01356.2214,E,0.05,111.50,230719,,,D*68,28.96
$GPRMC,235536.000,A,4458.8138,N,01356.2214,E,0.02,111.50,230719,,,D*6C,28.96
$GPRMC,235537.000,A,4458.8138,N,01356.2214,E,0.04,111.50,230719,,,D*6B,28.96
$GPRMC,235538.000,A,4458.8138,N,01356.2214,E,0.02,111.50,230719,,,D*62,28.96
$GPRMC,235539.000,A,4458.8138,N,01356.2214,E,0.03,111.50,230719,,,D*62,28.96
$GPRMC,235540.000,A,4458.8138,N,01356.2214,E,0.02,111.50,230719,,,D*6D,28.96
$GPRMC,235541.000,A,4458.8138,N,01356.2214,E,0.04,111.50,230719,,,D*6A,28.96
$GPRMC,235542.000,A,4458.8138,N,01356.2214,E,0.02,111.50,230719,,,D*6F,28.96
$GPRMC,235543.000,A,4458.8138,N,01356.2214,E,0.04,111.50,230719,,,D*68,28.96
$GPRMC,235544.000,A,4458.8138,N,01356.2214,E,0.02,111.50,230719,,,D*69,28.96
$GPRMC,235545.000,A,4458.8138,N,01356.2214,E,0.02,111.50,230719,,,D*68,28.96
$GPRMC,235546.000,A,4458.8138,N,01356.2214,E,0.03,111.50,230719,,,D*6A,28.96
$GPRMC,235547.000,A,4458.8138,N,01356.2215,E,0.05,111.50,230719,,,D*6C,28.96
$GPRMC,235548.000,A,4458.8138,N,01356.2215,E,0.05,111.50,230719,,,D*63,28.96
$GPRMC,235549.000,A,4458.8138,N,01356.2215,E,0.01,111.50,230719,,,D*66,28.96
$GPRMC,235550.000,A,4458.8138,N,01356.2215,E,0.02,111.50,230719,,,D*6D,28.96
$GPRMC,235551.000,A,4458.8138,N,01356.2215,E,0.01,111.50,230719,,,D*6F,28.96
$GPRMC,235552.000,A,4458.8138,N,01356.2215,E,0.02,111.50,230719,,,D*6F,28.96
$GPRMC,235553.000,A,4458.8138,N,01356.2215,E,0.02,111.50,230719,,,D*6E,28.96
$GPRMC,235554.000,A,4458.8138,N,01356.2215,E,0.02,111.50,230719,,,D*69,28.96
$GPRMC,235555.000,A,4458.8137,N,01356.2215,E,0.03,111.50,230719,,,D*66,28.96
$GPRMC,235556.000,A,4458.8137,N,01356.2215,E,0.02,111.50,230719,,,D*64,28.96
$GPRMC,235557.000,A,4458.8137,N,01356.2215,E,0.01,111.50,230719,,,D*66,28.96
$GPRMC,235558.000,A,4458.8137,N,01356.2215,E,0.01,111.50,230719,,,D*69,28.96
$GPRMC,235559.000,A,4458.8137,N,01356.2215,E,0.02,111.50,230719,,,D*6B,28.96
$GPRMC,235600.000,A,4458.8137,N,01356.2215,E,0.03,111.50,230719,,,D*65,28.96
$GPRMC,235601.000,A,4458.8137,N,01356.2215,E,0.04,111.50,230719,,,D*63,28.96
$GPRMC,235602.000,A,4458.8137,N,01356.2215,E,0.00,111.50,230719,,,D*64,28.96
$GPRMC,235603.000,A,4458.8137,N,01356.2215,E,0.01,111.50,230719,,,D*64,28.96
$GPRMC,235604.000,A,4458.8137,N,01356.2215,E,0.00,111.50,230719,,,D*62,28.96
$GPRMC,235605.000,A,4458.8137,N,01356.2215,E,0.02,111.50,230719,,,D*61,28.96
$GPRMC,235606.000,A,4458.8137,N,01356.2215,E,0.02,111.50,230719,,,D*62,28.96
$GPRMC,235607.000,A,4458.8137,N,01356.2215,E,0.01,111.50,230719,,,D*60,28.96
$GPRMC,235608.000,A,4458.8137,N,01356.2215,E,0.01,111.50,230719,,,D*6F,28.96
$GPRMC,235609.000,A,4458.8137,N,01356.2215,E,0.01,111.50,230719,,,D*6E,28.96
$GPRMC,235610.000,A,4458.8137,N,01356.2215,E,0.01,111.50,230719,,,D*66,28.96
$GPRMC,235611.000,A,4458.8137,N,01356.2215,E,0.01,111.50,230719,,,D*67,28.96
$GPRMC,235612.000,A,4458.8137,N,01356.2215,E,0.00,111.50,230719,,,D*65,28.96
$GPRMC,235613.000,A,4458.8137,N,01356.2215,E,0.02,111.50,230719,,,D*66,28.96
$GPRMC,235614.000,A,4458.8137,N,01356.2215,E,0.03,111.50,230719,,,D*60,28.96
$GPRMC,235615.000,A,4458.8137,N,01356.2215,E,0.02,111.50,230719,,,D*60,28.96
$GPRMC,235616.000,A,4458.8137,N,01356.2215,E,0.02,111.50,230719,,,D*63,28.96
$GPRMC,235617.000,A,4458.8137,N,01356.2215,E,0.02,111.50,230719,,,D*62,28.96
$GPRMC,235618.000,A,4458.8137,N,01356.2215,E,0.03,111.50,230719,,,D*6C,28.96
$GPRMC,235619.000,A,4458.8137,N,01356.2215,E,0.03,111.50,230719,,,D*6D,28.96
$GPRMC,235620.000,A,4458.8137,N,01356.2215,E,0.04,111.50,230719,,,D*60,28.96
$GPRMC,235621.000,A,4458.8137,N,01356.2215,E,0.03,111.50,230719,,,D*66,28.96
$GPRMC,235622.000,A,4458.8137,N,01356.2215,E,0.01,111.50,230719,,,D*67,28.96
$GPRMC,235623.000,A,4458.8137,N,01356.2215,E,0.02,111.50,230719,,,D*65,28.96
$GPRMC,235624.000,A,4458.8137,N,01356.2215,E,0.02,111.50,230719,,,D*62,28.96
$GPRMC,235625.000,A,4458.8137,N,01356.2215,E,0.01,111.50,230719,,,D*60,28.96
$GPRMC,235626.000,A,4458.8137,N,01356.2215,E,0.02,111.50,230719,,,D*60,28.96
$GPRMC,235627.000,A,4458.8137,N,01356.2215,E,0.01,111.50,230719,,,D*62,28.96
$GPRMC,235628.000,A,4458.8137,N,01356.2215,E,0.03,111.50,230719,,,D*6F,28.96
$GPRMC,235629.000,A,4458.8137,N,01356.2215,E,0.02,111.50,230719,,,D*6F,28.96
$GPRMC,235630.000,A,4458.8137,N,01356.2215,E,0.02,111.50,230719,,,D*67,28.96
$GPRMC,235631.000,A,4458.8137,N,01356.2215,E,0.03,111.50,230719,,,D*67,28.96
$GPRMC,235632.000,A,4458.8137,N,01356.2215,E,0.03,111.50,230719,,,D*64,28.96
$GPRMC,235633.000,A,4458.8137,N,01356.2215,E,0.04,111.50,230719,,,D*62,28.96
$GPRMC,235634.000,A,4458.8136,N,01356.2215,E,0.02,111.50,230719,,,D*62,28.96
$GPRMC,235635.000,A,4458.8136,N,01356.2216,E,0.02,111.50,230719,,,D*60,28.96
$GPRMC,235636.000,A,4458.8136,N,01356.2216,E,0.01,111.50,230719,,,D*60,28.96
$GPRMC,235637.000,A,4458.8136,N,01356.2216,E,0.03,111.50,230719,,,D*63,28.96
$GPRMC,235638.000,A,4458.8136,N,01356.2216,E,0.02,111.50,230719,,,D*6D,28.96
$GPRMC,235639.000,A,4458.8136,N,01356.2216,E,0.02,111.50,230719,,,D*6C,28.96
$GPRMC,235640.000,A,4458.8136,N,01356.2216,E,0.03,111.50,230719,,,D*63,28.96
$GPRMC,235641.000,A,4458.8136,N,01356.2216,E,0.01,111.50,230719,,,D*60,28.96
$GPRMC,235642.000,A,4458.8134,N,01356.2218,E,0.02,111.50,230719,,,D*6C,28.96
$GPRMC,235643.000,A,4458.8132,N,01356.2220,E,0.03,111.50,230719,,,D*61,28.96
$GPRMC,235644.000,A,4458.8130,N,01356.2222,E,0.03,111.50,230719,,,D*66,28.96
$GPRMC,235645.000,A,4458.8129,N,01356.2222,E,0.03,111.50,230719,,,D*6F,28.96
$GPRMC,235646.000,A,4458.8129,N,01356.2222,E,0.03,111.50,230719,,,D*6C,28.96
$GPRMC,235647.000,A,4458.8129,N,01356.2222,E,0.01,111.50,230719,,,D*6F,28.96
$GPRMC,235648.000,A,4458.8129,N,01356.2222,E,0.01,111.50,230719,,,D*60,28.96
$GPRMC,235649.000,A,4458.8129,N,01356.2222,E,0.01,111.50,230719,,,D*61,28.96
$GPRMC,235650.000,A,4458.8129,N,01356.2222,E,0.03,111.50,230719,,,D*6B,28.96
$GPRMC,235651.000,A,4458.8129,N,01356.2222,E,0.00,111.50,230719,,,D*69,28.96
$GPRMC,235652.000,A,4458.8129,N,01356.2222,E,0.01,111.50,230719,,,D*6B,28.96
$GPRMC,235653.000,A,4458.8129,N,01356.2222,E,0.02,111.50,230719,,,D*69,28.96
$GPRMC,235654.000,A,4458.8129,N,01356.2222,E,0.01,111.50,230719,,,D*6D,28.96
$GPRMC,235655.000,A,4458.8129,N,01356.2222,E,0.02,111.50,230719,,,D*6F,28.96
$GPRMC,235656.000,A,4458.8129,N,01356.2222,E,0.01,111.50,230719,,,D*6F,28.96
$GPRMC,235657.000,A,4458.8129,N,01356.2222,E,0.01,111.50,230719,,,D*6E,28.96
$GPRMC,235658.000,A,4458.8129,N,01356.2222,E,0.01,111.50,230719,,,D*61,28.96
$GPRMC,235659.000,A,4458.8129,N,01356.2222,E,0.02,111.50,230719,,,D*63,28.96
$GPRMC,235700.000,A,4458.8129,N,01356.2222,E,0.02,111.50,230719,,,D*6E,28.96
$GPRMC,235701.000,A,4458.8129,N,01356.2222,E,0.02,111.50,230719,,,D*6F,28.96
$GPRMC,235702.000,A,4458.8129,N,01356.2222,E,0.03,111.50,230719,,,D*6D,28.96
$GPRMC,235703.000,A,4458.8129,N,01356.2222,E,0.03,111.50,230719,,,D*6C,28.96
$GPRMC,235704.000,A,4458.8129,N,01356.2222,E,0.03,111.50,230719,,,D*6B,28.96
$GPRMC,235705.000,A,4458.8129,N,01356.2222,E,0.02,111.50,230719,,,D*6B,28.96
$GPRMC,235706.000,A,4458.8129,N,01356.2222,E,0.02,111.50,230719,,,D*68,28.96
$GPRMC,235707.000,A,4458.8129,N,01356.2222,E,0.02,111.50,230719,,,D*69,28.96
$GPRMC,235708.000,A,4458.8129,N,01356.2222,E,0.01,111.50,230719,,,D*65,28.96
$GPRMC,235709.000,A,4458.8129,N,01356.2222,E,0.01,111.50,230719,,,D*64,28.96
$GPRMC,235710.000,A,4458.8129,N,01356.2222,E,0.01,111.50,230719,,,D*6C,28.96
$GPRMC,235711.000,A,4458.8130,N,01356.2222,E,0.02,111.50,230719,,,D*66,28.96
$GPRMC,235712.000,A,4458.8130,N,01356.2222,E,0.03,111.50,230719,,,D*64,28.96
$GPRMC,235713.000,A,4458.8130,N,01356.2222,E,0.02,111.50,230719,,,D*64,28.96
$GPRMC,235714.000,A,4458.8130,N,01356.2222,E,0.02,111.50,230719,,,D*63,28.96
$GPRMC,235715.000,A,4458.8130,N,01356.2222,E,0.04,111.50,230719,,,D*64,28.96
$GPRMC,235716.000,A,4458.8130,N,01356.2222,E,0.01,111.50,230719,,,D*62,28.96
$GPRMC,235717.000,A,4458.8130,N,01356.2222,E,0.02,111.50,230719,,,D*60,28.96
$GPRMC,235718.000,A,4458.8130,N,01356.2222,E,0.01,111.50,230719,,,D*6C,28.96
$GPRMC,235719.000,A,4458.8130,N,01356.2222,E,0.01,111.50,230719,,,D*6D,28.96
$GPRMC,235720.000,A,4458.8130,N,01356.2222,E,0.02,111.50,230719,,,D*64,28.96
$GPRMC,235721.000,A,4458.8130,N,01356.2222,E,0.01,111.50,230719,,,D*66,28.96
$GPRMC,235722.000,A,4458.8130,N,01356.2222,E,0.01,111.50,230719,,,D*65,28.96
$GPRMC,235723.000,A,4458.8130,N,01356.2222,E,0.02,111.50,230719,,,D*67,28.96
$GPRMC,235724.000,A,4458.8130,N,01356.2223,E,0.02,111.50,230719,,,D*61,28.96
$GPRMC,235725.000,A,4458.8130,N,01356.2223,E,0.03,111.50,230719,,,D*61,28.96
$GPRMC,235726.000,A,4458.8130,N,01356.2223,E,0.01,111.50,230719,,,D*60,28.96
$GPRMC,235727.000,A,4458.8130,N,01356.2223,E,0.01,111.50,230719,,,D*61,28.96
$GPRMC,235728.000,A,4458.8130,N,01356.2223,E,0.01,111.50,230719,,,D*6E,28.96
$GPRMC,235729.000,A,4458.8130,N,01356.2223,E,0.02,111.50,230719,,,D*6C,28.96
$GPRMC,235730.000,A,4458.8130,N,01356.2223,E,0.02,111.50,230719,,,D*64,28.96
$GPRMC,235731.000,A,4458.8130,N,01356.2223,E,0.01,111.50,230719,,,D*66,28.96
$GPRMC,235732.000,A,4458.8130,N,01356.2223,E,0.01,111.50,230719,,,D*65,28.96
$GPRMC,235733.000,A,4458.8130,N,01356.2223,E,0.01,111.50,230719,,,D*64,28.96
$GPRMC,235734.000,A,4458.8130,N,01356.2223,E,0.02,111.50,230719,,,D*60,28.96
$GPRMC,235735.000,A,4458.8130,N,01356.2223,E,0.01,111.50,230719,,,D*62,28.96
$GPRMC,235736.000,A,4458.8130,N,01356.2223,E,0.01,111.50,230719,,,D*61,28.96
$GPRMC,235737.000,A,4458.8130,N,01356.2223,E,0.02,111.50,230719,,,D*63,28.96
$GPRMC,235738.000,A,4458.8130,N,01356.2223,E,0.01,111.50,230719,,,D*6F,28.96
$GPRMC,235739.000,A,4458.8130,N,01356.2223,E,0.00,111.50,230719,,,D*6F,28.96
$GPRMC,235740.000,A,4458.8130,N,01356.2223,E,0.00,111.50,230719,,,D*61,28.96
$GPRMC,235741.000,A,4458.8130,N,01356.2223,E,0.00,111.50,230719,,,D*60,28.96
$GPRMC,235742.000,A,4458.8130,N,01356.2223,E,0.00,111.50,230719,,,D*63,28.96
$GPRMC,235743.000,A,4458.8130,N,01356.2223,E,0.02,111.50,230719,,,D*60,28.96
$GPRMC,235744.000,A,4458.8130,N,01356.2223,E,0.00,111.50,230719,,,D*65,28.96
$GPRMC,235745.000,A,4458.8130,N,01356.2223,E,0.01,111.50,230719,,,D*65,28.96
$GPRMC,235746.000,A,4458.8130,N,01356.2223,E,0.00,111.50,230719,,,D*67,28.96
$GPRMC,235747.000,A,4458.8130,N,01356.2223,E,0.00,111.50,230719,,,D*66,28.96
$GPRMC,235748.000,A,4458.8130,N,01356.2223,E,0.00,111.50,230719,,,D*69,28.96
$GPRMC,235749.000,A,4458.8130,N,01356.2223,E,0.01,111.50,230719,,,D*69,28.96
$GPRMC,235750.000,A,4458.8130,N,01356.2223,E,0.00,111.50,230719,,,D*60,28.96
$GPRMC,235751.000,A,4458.8130,N,01356.2223,E,0.00,111.50,230719,,,D*61,28.96
$GPRMC,235752.000,A,4458.8130,N,01356.2223,E,0.00,111.50,230719,,,D*62,28.96
$GPRMC,235753.000,A,4458.8130,N,01356.2223,E,0.00,111.50,230719,,,D*63,28.96
$GPRMC,235754.000,A,4458.8130,N,01356.2223,E,0.00,111.50,230719,,,D*64,28.96
$GPRMC,235755.000,A,4458.8130,N,01356.2223,E,0.01,111.50,230719,,,D*64,28.96
$GPRMC,235756.000,A,4458.8130,N,01356.2223,E,0.00,111.50,230719,,,D*66,28.96
$GPRMC,235757.000,A,4458.8130,N,01356.2223,E,0.01,111.50,230719,,,D*66,28.96
$GPRMC,235758.000,A,4458.8130,N,01356.2223,E,0.01,111.50,230719,,,D*69,28.96
$GPRMC,235759.000,A,4458.8130,N,01356.2223,E,0.02,111.50,230719,,,D*6B,28.96
$GPRMC,235800.000,A,4458.8130,N,01356.2223,E,0.00,111.50,230719,,,D*6A,28.96
$GPRMC,235801.000,A,4458.8130,N,01356.2223,E,0.01,111.50,230719,,,D*6A,28.96
